timestamp [isoformat],time [s],det power [dBm],temperature [C]
2023-02-14T04:54:21,58542.94444298744,4.2288038,38.271
2023-02-14T04:54:32,58553.50990509987,4.2312518,38.242
2023-02-14T04:54:42,58564.07891201973,4.2296178,38.77
2023-02-14T04:54:53,58574.64182782173,4.232078,38.711
2023-02-14T04:55:04,58585.19901394844,4.2300075999999995,38.418
2023-02-14T04:55:14,58595.76106643677,4.2336333999999995,38.184
2023-02-14T04:55:25,58606.346482753754,4.232002400000001,38.418
2023-02-14T04:55:35,58616.92232918739,4.230516400000001,38.535
2023-02-14T04:55:46,58627.48096585274,4.2304162,38.506
2023-02-14T04:55:56,58638.030522823334,4.231235,38.418
2023-02-14T04:56:07,58648.60527229309,4.2319074,38.711
2023-02-14T04:56:18,58659.17706465721,4.2317048,38.623
2023-02-14T04:56:28,58669.73313617706,4.2312184,39.063
2023-02-14T04:56:39,58680.277906656265,4.2308448,38.33
2023-02-14T04:56:49,58690.85235285759,4.2313104,38.184
2023-02-14T04:57:00,58701.39938092232,4.2306304,38.77
2023-02-14T04:57:10,58711.97727441788,4.2292136000000005,38.535
2023-02-14T04:57:21,58722.5454146862,4.2291502,38.242
2023-02-14T04:57:32,58733.10158920288,4.231195,38.74
2023-02-14T04:57:42,58743.661071538925,4.229732,38.242
2023-02-14T04:57:53,58754.212148189545,4.2291494,38.623
2023-02-14T04:58:03,58764.79112672806,4.230435,38.359
2023-02-14T04:58:14,58775.351706027985,4.2293774,38.652
2023-02-14T04:58:24,58785.9039247036,4.2294558,38.301
2023-02-14T04:58:35,58796.46911263466,4.230978799999999,38.271
2023-02-14T04:58:45,58807.03449988365,4.2293132,38.506
2023-02-14T04:58:56,58817.60706615448,4.227983,38.682
2023-02-14T04:59:07,58828.153072834015,4.2293244,38.535
2023-02-14T04:59:17,58838.71978831291,4.230715200000001,38.477
2023-02-14T04:59:28,58849.28633880615,4.2290044,38.623
2023-02-14T04:59:38,58859.83545470238,4.230511600000001,38.711
2023-02-14T04:59:49,58870.3908932209,4.230224,38.652
2023-02-14T04:59:59,58880.956902980804,4.2301028,38.184
2023-02-14T05:00:10,58891.51152396202,4.2303762,38.828
2023-02-14T05:00:21,58902.0863366127,4.231265,38.711
2023-02-14T05:00:31,58912.663548231125,4.2309171999999995,38.506
2023-02-14T05:00:42,58923.216351509094,4.2281026,38.857
2023-02-14T05:00:52,58933.77946639061,4.2286394000000005,38.242
2023-02-14T05:01:03,58944.35398769379,4.2298282,38.711
2023-02-14T05:01:13,58954.919848680496,4.2303504,38.623
2023-02-14T05:01:24,58965.473935604095,4.230078,38.623
2023-02-14T05:01:34,58976.05376458168,4.229735799999999,38.623
2023-02-14T05:01:45,58986.6088950634,4.2291240000000005,38.33
2023-02-14T05:01:56,58997.16659927368,4.229730000000001,38.418
2023-02-14T05:02:06,59007.72979068756,4.2314352,38.623
2023-02-14T05:02:17,59018.27977204323,4.2301528,38.418
2023-02-14T05:02:27,59028.83917546272,4.2293454,38.477
2023-02-14T05:02:38,59039.39862561226,4.2290434,38.828
2023-02-14T05:02:48,59049.95006895065,4.2285736,38.77
2023-02-14T05:02:59,59060.49811410904,4.2312259999999995,38.447
2023-02-14T05:03:09,59071.055384635925,4.2300226,38.623
2023-02-14T05:03:20,59081.61416339874,4.2323718,38.184
2023-02-14T05:03:31,59092.18485093117,4.2314229999999995,38.623
2023-02-14T05:03:41,59102.73837685585,4.2302534000000005,38.33
2023-02-14T05:03:52,59113.329621315,4.230905,38.242
2023-02-14T05:04:02,59123.8905544281,4.2294528,38.535
2023-02-14T05:04:13,59134.460002183914,4.2292582,38.711
2023-02-14T05:04:23,59145.021607875824,4.2295278,38.623
2023-02-14T05:04:34,59155.56755423546,4.2306922,38.418
2023-02-14T05:04:45,59166.125014305115,4.229186799999999,38.857
2023-02-14T05:04:55,59176.67249083519,4.2278426,38.711
2023-02-14T05:05:06,59187.24260044098,4.229838599999999,38.301
2023-02-14T05:05:16,59197.789766311646,4.2291254,38.564
2023-02-14T05:05:27,59208.34083557129,4.229419399999999,38.271
2023-02-14T05:05:37,59218.89856505394,4.2299316000000005,38.887
2023-02-14T05:05:48,59229.45629143715,4.2270876,38.418
2023-02-14T05:05:58,59240.03132247925,4.229639799999999,38.477
2023-02-14T05:06:09,59250.592243909836,4.2289617999999995,38.184
2023-02-14T05:06:20,59261.167214632034,4.2278714,38.623
2023-02-14T05:06:30,59271.7280421257,4.22823,38.242
2023-02-14T05:06:41,59282.30186510086,4.228323999999999,38.271
2023-02-14T05:06:51,59292.86799430847,4.2277488,38.857
2023-02-14T05:07:02,59303.44767856598,4.229333,38.77
2023-02-14T05:07:12,59314.01731848717,4.227454799999999,38.506
2023-02-14T05:07:23,59324.564173936844,4.2293798,38.271
2023-02-14T05:07:34,59335.1252219677,4.2299526,38.535
2023-02-14T05:07:44,59345.69514131546,4.229457399999999,38.418
2023-02-14T05:07:55,59356.24872159958,4.2305892,38.564
2023-02-14T05:08:05,59366.79756140709,4.2298742,38.652
2023-02-14T05:08:16,59377.35023880005,4.2286796,38.506
2023-02-14T05:08:26,59387.928491830826,4.228775000000001,38.857
2023-02-14T05:08:37,59398.47008037567,4.2298936000000005,38.857
2023-02-14T05:08:47,59409.03152728081,4.228923,38.506
2023-02-14T05:08:58,59419.57883262634,4.2304636,38.506
2023-02-14T05:09:09,59430.14234137535,4.229736,38.535
2023-02-14T05:09:19,59440.69588518143,4.2305844,38.447
2023-02-14T05:09:30,59451.26460170746,4.2310516,38.682
2023-02-14T05:09:40,59461.819125413895,4.2296722,38.652
2023-02-14T05:09:51,59472.37556695938,4.228411599999999,38.418
2023-02-14T05:10:01,59482.942297935486,4.2291517999999995,38.535
2023-02-14T05:10:12,59493.51363825798,4.2294002,38.506
2023-02-14T05:10:22,59504.07453608513,4.2304164,38.301
2023-02-14T05:10:33,59514.60803890228,4.229759400000001,38.652
2023-02-14T05:10:44,59525.16396856308,4.2298828,38.564
2023-02-14T05:10:54,59535.71897768974,4.2303796,38.711
2023-02-14T05:11:05,59546.286640405655,4.2287848,38.652
2023-02-14T05:11:15,59556.83714532852,4.2291288,38.418
2023-02-14T05:11:26,59567.40739607811,4.230138,38.623
2023-02-14T05:11:36,59577.98228311539,4.229496999999999,38.857
2023-02-14T05:11:47,59588.53982067108,4.2293608,38.506
2023-02-14T05:11:58,59599.10681438446,4.2299632,38.623
2023-02-14T05:12:08,59609.64803504944,4.230174,38.652
2023-02-14T05:12:19,59620.20572900772,4.2277000000000005,38.418
2023-02-14T05:12:29,59630.78422021866,4.227723800000001,38.33
2023-02-14T05:12:40,59641.3334133625,4.228848600000001,38.74
2023-02-14T05:12:50,59651.897057533264,4.2298292,38.506
2023-02-14T05:13:01,59662.45799970627,4.2295706,38.184
2023-02-14T05:13:11,59673.02361559868,4.2290074,38.506
2023-02-14T05:13:22,59683.563598155975,4.2282456,38.447
2023-02-14T05:13:33,59694.11381292343,4.2290756,38.828
2023-02-14T05:13:43,59704.65490651131,4.2284508,38.623
2023-02-14T05:13:54,59715.207411527634,4.2300538,38.418
2023-02-14T05:14:04,59725.7583963871,4.22874,38.857
2023-02-14T05:14:15,59736.31819701195,4.2285534,38.535
2023-02-14T05:14:25,59746.88448834419,4.2294478,38.857
2023-02-14T05:14:36,59757.45292472839,4.230525200000001,38.33
2023-02-14T05:14:46,59767.98985171318,4.229788,38.887
2023-02-14T05:14:57,59778.58081960678,4.2295300000000005,38.77
2023-02-14T05:15:08,59789.13834071159,4.228669,38.506
2023-02-14T05:15:18,59799.70844626427,4.2290604,38.125
2023-02-14T05:15:29,59810.270758867264,4.2308006,38.652
2023-02-14T05:15:39,59820.83257436752,4.2302846,38.389
2023-02-14T05:15:50,59831.41721010208,4.230203,38.77
2023-02-14T05:16:00,59841.983793735504,4.229167599999999,38.77
2023-02-14T05:16:11,59852.55491924286,4.228735800000001,38.506
2023-02-14T05:16:22,59863.11388659477,4.227123999999999,38.77
2023-02-14T05:16:32,59873.66679310799,4.2309052000000005,38.535
2023-02-14T05:16:43,59884.23109960556,4.2309184,38.184
2023-02-14T05:16:53,59894.78761053085,4.230019,38.271
2023-02-14T05:17:04,59905.34573674202,4.2287686,38.799
2023-02-14T05:17:14,59915.90853905678,4.228641,38.652
2023-02-14T05:17:25,59926.45436477661,4.229635400000001,38.857
2023-02-14T05:17:35,59937.00104236603,4.2280142000000005,38.506
2023-02-14T05:17:46,59947.565891742706,4.2289142,38.857
2023-02-14T05:17:57,59958.12746334076,4.229328199999999,38.623
2023-02-14T05:18:07,59968.69347977638,4.2288820000000005,38.652
2023-02-14T05:18:18,59979.256776571274,4.2297876,38.711
2023-02-14T05:18:28,59989.818198919296,4.2300856,38.418
2023-02-14T05:18:39,60000.40489196777,4.2302552,38.594
2023-02-14T05:18:49,60010.98587489128,4.230551199999999,38.711
2023-02-14T05:19:00,60021.53299117088,4.231005000000001,38.652
2023-02-14T05:19:11,60032.09962558746,4.2305054,38.33
2023-02-14T05:19:21,60042.66479921341,4.2310572,38.359
2023-02-14T05:19:32,60053.241126298904,4.229463600000001,38.535
2023-02-14T05:19:42,60063.81904959679,4.2287786,38.506
2023-02-14T05:19:53,60074.350795030594,4.2302884,38.506
2023-02-14T05:20:03,60084.90156173706,4.2301126,38.857
2023-02-14T05:20:14,60095.4747877121,4.2317122,38.74
2023-02-14T05:20:24,60106.02803134918,4.2311512,38.535
2023-02-14T05:20:35,60116.60779070854,4.2303242,38.711
2023-02-14T05:20:46,60127.166607141495,4.231745200000001,38.887
2023-02-14T05:20:56,60137.72289252281,4.2296119999999995,38.857
2023-02-14T05:21:07,60148.29377770424,4.2289652,38.711
2023-02-14T05:21:17,60158.84252810478,4.229139399999999,38.623
2023-02-14T05:21:28,60169.39429116249,4.2298016,38.711
2023-02-14T05:21:38,60179.96440529823,4.2302346,38.477
2023-02-14T05:21:49,60190.54040026665,4.230600600000001,38.682
2023-02-14T05:22:00,60201.10391497612,4.2280093999999995,38.623
2023-02-14T05:22:10,60211.66967129707,4.2296126,38.242
2023-02-14T05:22:21,60222.23156499863,4.229565599999999,38.506
2023-02-14T05:22:31,60232.79737854004,4.229405399999999,38.711
2023-02-14T05:22:42,60243.377406835556,4.2297168,38.916
2023-02-14T05:22:52,60253.96073555946,4.231231599999999,38.711
2023-02-14T05:23:03,60264.54590058327,4.231017799999999,38.799
2023-02-14T05:23:14,60275.09382343292,4.2310044,38.477
2023-02-14T05:23:24,60285.64934396744,4.2309924,38.535
2023-02-14T05:23:35,60296.21336078644,4.230329,38.74
2023-02-14T05:23:45,60306.77241206169,4.2304002,38.33
2023-02-14T05:23:56,60317.32676744461,4.2298174,38.799
2023-02-14T05:24:06,60327.87158155441,4.227836999999999,38.506
2023-02-14T05:24:17,60338.42254066467,4.229088,38.271
2023-02-14T05:24:27,60348.99389767647,4.2292591999999996,38.623
2023-02-14T05:24:38,60359.566341876984,4.229201399999999,38.535
2023-02-14T05:24:49,60370.129405260086,4.229058,38.682
2023-02-14T05:24:59,60380.676129579544,4.2308676,38.477
2023-02-14T05:25:10,60391.239112615585,4.230017800000001,38.857
2023-02-14T05:25:20,60401.81316566467,4.2270471999999994,38.828
2023-02-14T05:25:31,60412.388412714005,4.2310216,38.711
2023-02-14T05:25:41,60422.95024776459,4.2299254,38.652
2023-02-14T05:25:52,60433.509526491165,4.2293228,38.506
2023-02-14T05:26:03,60444.090040683746,4.227769,38.857
2023-02-14T05:26:13,60454.64539909363,4.2274086,38.535
2023-02-14T05:26:24,60465.229142427444,4.228444,38.418
2023-02-14T05:26:34,60475.79381895065,4.2284442,38.857
2023-02-14T05:26:45,60486.3515856266,4.227978200000001,38.916
2023-02-14T05:26:55,60496.91458964348,4.2287812,38.418
2023-02-14T05:27:06,60507.45852422714,4.2284413999999995,38.74
2023-02-14T05:27:16,60518.024228811264,4.2279728,38.74
2023-02-14T05:27:27,60528.6014251709,4.2279064,38.506
2023-02-14T05:27:38,60539.138723134995,4.228015999999999,38.77
2023-02-14T05:27:48,60549.71090841293,4.229149,38.477
2023-02-14T05:27:59,60560.26292061806,4.2290782,38.184
2023-02-14T05:28:09,60570.80128097534,4.228398199999999,38.652
2023-02-14T05:28:20,60581.344719171524,4.2293818,38.594
2023-02-14T05:28:30,60591.908858537674,4.2301269999999995,38.77
2023-02-14T05:28:41,60602.462285757065,4.231311799999999,38.535
2023-02-14T05:28:51,60613.01636123657,4.231603799999999,38.506
2023-02-14T05:29:02,60623.573981523514,4.2322346,38.857
2023-02-14T05:29:13,60634.12869954109,4.229964799999999,38.711
2023-02-14T05:29:23,60644.70044326782,4.2303112,38.77
2023-02-14T05:29:34,60655.27029156685,4.230720600000001,38.652
2023-02-14T05:29:44,60665.809617996216,4.2295214,38.535
2023-02-14T05:29:55,60676.37117886543,4.2296466,38.418
2023-02-14T05:30:05,60686.9352183342,4.2298811999999995,38.799
2023-02-14T05:30:16,60697.48773264885,4.2294078,38.74
2023-02-14T05:30:26,60708.041402578354,4.2296324,38.857
2023-02-14T05:30:37,60718.6078414917,4.2280668,38.828
2023-02-14T05:30:48,60729.18195819855,4.22696,38.857
2023-02-14T05:30:58,60739.73850226402,4.229184399999999,38.242
2023-02-14T05:31:09,60750.299114227295,4.2279426,38.184
2023-02-14T05:31:19,60760.84562802315,4.2286346,38.271
2023-02-14T05:31:30,60771.40349698067,4.227551200000001,38.916
2023-02-14T05:31:40,60781.97500705719,4.2298941999999995,38.564
2023-02-14T05:31:51,60792.5454556942,4.231717000000001,38.857
2023-02-14T05:32:02,60803.12181210518,4.2293086,38.711
2023-02-14T05:32:12,60813.6807551384,4.2291408,38.711
2023-02-14T05:32:23,60824.224731206894,4.2293608,38.77
2023-02-14T05:32:33,60834.79530405998,4.2290426,38.857
2023-02-14T05:32:44,60845.36149787903,4.2317102,38.828
2023-02-14T05:32:54,60855.91594028473,4.229837599999999,38.33
2023-02-14T05:33:05,60866.47806787491,4.2308538,38.857
2023-02-14T05:33:15,60877.05043530464,4.228559799999999,38.652
2023-02-14T05:33:26,60887.62372279167,4.226799799999999,38.711
2023-02-14T05:33:37,60898.18047738075,4.2301508,38.77
2023-02-14T05:33:47,60908.75937414169,4.230713400000001,38.389
2023-02-14T05:33:58,60919.3339099884,4.2290980000000005,38.857
2023-02-14T05:34:08,60929.88478088379,4.2277548000000005,38.389
2023-02-14T05:34:19,60940.43731832504,4.2282808,38.916
2023-02-14T05:34:29,60950.989854097366,4.2270846,38.916
2023-02-14T05:34:40,60961.54609584808,4.2295066,38.799
2023-02-14T05:34:51,60972.11163902283,4.2281284,38.857
2023-02-14T05:35:01,60982.671159505844,4.231928,38.652
2023-02-14T05:35:12,60993.24102115631,4.2296252,38.506
2023-02-14T05:35:22,61003.80692100525,4.228560399999999,38.477
2023-02-14T05:35:33,61014.36876702309,4.230748,38.418
2023-02-14T05:35:43,61024.93267583847,4.2299494,38.652
2023-02-14T05:35:54,61035.510501623154,4.229289,38.271
2023-02-14T05:36:04,61046.07914209366,4.2309164,38.623
2023-02-14T05:36:15,61056.62688302994,4.2312958,38.77
2023-02-14T05:36:26,61067.17829346657,4.230645399999999,38.857
2023-02-14T05:36:36,61077.75571155548,4.229683400000001,38.74
2023-02-14T05:36:47,61088.31432366371,4.229782,38.682
2023-02-14T05:36:57,61098.87008905411,4.2307504,38.506
2023-02-14T05:37:08,61109.42671775818,4.2311198,38.389
2023-02-14T05:37:18,61119.97876358032,4.231285399999999,38.623
2023-02-14T05:37:29,61130.54787302017,4.228557799999999,38.682
2023-02-14T05:37:40,61141.107796669006,4.229974199999999,38.359
2023-02-14T05:37:50,61151.65014672279,4.2295814,38.887
2023-02-14T05:38:01,61162.23919391632,4.2309052000000005,38.154
2023-02-14T05:38:11,61172.7904009819,4.2325302,38.799
2023-02-14T05:38:22,61183.34396481514,4.2327832,38.359
2023-02-14T05:38:32,61193.910989284515,4.2315128,38.623
2023-02-14T05:38:43,61204.476178884506,4.230126,38.506
2023-02-14T05:38:53,61215.03252053261,4.2292154,38.271
2023-02-14T05:39:04,61225.602390527725,4.228237600000001,38.799
2023-02-14T05:39:15,61236.15572285652,4.2279526,38.711
2023-02-14T05:39:25,61246.7060379982,4.229181199999999,38.77
2023-02-14T05:39:36,61257.26471447945,4.2287296,38.242
2023-02-14T05:39:46,61267.823780059814,4.2286118,38.711
2023-02-14T05:39:57,61278.39248776436,4.2316464,38.857
2023-02-14T05:40:07,61288.960436582565,4.230063599999999,38.242
2023-02-14T05:40:18,61299.52255320549,4.2302392,38.711
2023-02-14T05:40:29,61310.092091321945,4.228971400000001,38.33
2023-02-14T05:40:39,61320.655733823776,4.2302736,38.594
2023-02-14T05:40:50,61331.207479953766,4.230235,38.154
2023-02-14T05:41:00,61341.77022600174,4.231174600000001,38.564
2023-02-14T05:41:11,61352.34481525421,4.2296116,38.477
2023-02-14T05:41:21,61362.903733968735,4.2314044,38.506
2023-02-14T05:41:32,61373.48094582558,4.2285601999999995,38.711
2023-02-14T05:41:42,61384.04710507393,4.229311,38.857
2023-02-14T05:41:53,61394.6094417572,4.2318428,38.535
2023-02-14T05:42:04,61405.161905527115,4.230556,38.477
2023-02-14T05:42:14,61415.704874277115,4.2284854,38.418
2023-02-14T05:42:25,61426.25859427452,4.230063799999999,38.506
2023-02-14T05:42:35,61436.83886909485,4.229653,38.857
2023-02-14T05:42:46,61447.417867422104,4.229549400000001,38.857
2023-02-14T05:42:56,61457.98698711395,4.2276967999999995,38.535
2023-02-14T05:43:07,61468.564150094986,4.2286284,38.652
2023-02-14T05:43:18,61479.126876831055,4.229024600000001,38.887
2023-02-14T05:43:28,61489.706290245056,4.228823,38.711
2023-02-14T05:43:39,61500.27498340607,4.227731799999999,38.506
2023-02-14T05:43:49,61510.84480214119,4.22787,38.506
2023-02-14T05:44:00,61521.39761900902,4.2278872000000005,38.623
2023-02-14T05:44:10,61531.96654343605,4.229944000000001,38.857
2023-02-14T05:44:21,61542.51689004898,4.2291802,38.535
2023-02-14T05:44:31,61553.063148498535,4.2321644,38.535
2023-02-14T05:44:42,61563.61173462868,4.2299106,38.535
2023-02-14T05:44:53,61574.17540335655,4.2309588,38.887
2023-02-14T05:45:03,61584.733322143555,4.231282,38.711
2023-02-14T05:45:14,61595.28939962387,4.232503400000001,38.623
2023-02-14T05:45:24,61605.858587026596,4.2324412,38.506
2023-02-14T05:45:35,61616.43570661545,4.231704,38.535
2023-02-14T05:45:45,61626.988894462585,4.2307018,38.74
2023-02-14T05:45:56,61637.5375893116,4.2311124,38.447
2023-02-14T05:46:07,61648.11153483391,4.2305538,38.711
2023-02-14T05:46:17,61658.68254876137,4.231200800000001,38.506
2023-02-14T05:46:28,61669.26974058151,4.2321088,38.447
2023-02-14T05:46:38,61679.8372862339,4.231472200000001,38.652
2023-02-14T05:46:49,61690.400856256485,4.2316842,38.33
2023-02-14T05:46:59,61700.953577280045,4.2311656,38.799
2023-02-14T05:47:10,61711.51941490173,4.231081399999999,38.857
2023-02-14T05:47:21,61722.0873568058,4.2308224,38.418
2023-02-14T05:47:31,61732.65305185318,4.231009800000001,38.506
2023-02-14T05:47:42,61743.199273347855,4.231054,38.652
2023-02-14T05:47:52,61753.773599386215,4.2304933999999985,38.447
2023-02-14T05:48:03,61764.34435749054,4.2300998,38.535
2023-02-14T05:48:13,61774.91455721855,4.230473,38.359
2023-02-14T05:48:24,61785.46699476242,4.231811199999999,38.506
2023-02-14T05:48:34,61796.027846336365,4.2310564,38.623
2023-02-14T05:48:45,61806.584725379944,4.230881200000001,38.418
2023-02-14T05:48:56,61817.150655031204,4.2317218,38.711
2023-02-14T05:49:06,61827.71723270416,4.2304336,38.828
2023-02-14T05:49:17,61838.28842449188,4.2330238,38.74
2023-02-14T05:49:27,61848.84127116203,4.2310456,38.418
2023-02-14T05:49:38,61859.39937186241,4.2308498,38.418
2023-02-14T05:49:48,61869.961854696274,4.2294266,38.799
2023-02-14T05:49:59,61880.51062083244,4.230152200000001,38.301
2023-02-14T05:50:10,61891.09477972984,4.2292894,38.857
2023-02-14T05:50:20,61901.6509373188,4.2329414,38.77
2023-02-14T05:50:31,61912.230122327805,4.2306212,38.711
2023-02-14T05:50:41,61922.78849887848,4.2327058,38.77
2023-02-14T05:50:52,61933.36608719826,4.2301622000000005,38.418
2023-02-14T05:51:02,61943.91358757019,4.232395800000001,38.359
2023-02-14T05:51:13,61954.47849440575,4.2324150000000005,38.74
2023-02-14T05:51:23,61965.03403043747,4.2310544000000005,38.535
2023-02-14T05:51:34,61975.59237408638,4.233633,38.652
2023-02-14T05:51:45,61986.167352199554,4.231348,38.77
2023-02-14T05:51:55,61996.72853779793,4.2323474,38.652
2023-02-14T05:52:06,62007.29008245468,4.231698799999999,38.77
2023-02-14T05:52:16,62017.87576055527,4.233314200000001,38.857
2023-02-14T05:52:27,62028.434317588806,4.230584599999999,38.857
2023-02-14T05:52:37,62038.97848320007,4.2315434,38.418
2023-02-14T05:52:48,62049.55934524536,4.2323228,38.857
2023-02-14T05:52:59,62060.12032318115,4.2321746,38.74
2023-02-14T05:53:09,62070.684728860855,4.2308582,38.652
2023-02-14T05:53:20,62081.273138046265,4.2304776,38.623
2023-02-14T05:53:30,62091.83509063721,4.2320076,38.857
2023-02-14T05:53:41,62102.39169096947,4.231653,38.857
